anchor;x;y;distance;distance_cm;channel;rssi
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;5;-56
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-56
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-56
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-56
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-58
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;6;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-56
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-57
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;7;-58
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-62
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-62
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-62
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-62
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-62
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-62
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-62
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-62
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-59
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;8;-60
s2;1;1;12.727922061357855;1273;9;-57
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-57
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-57
s2;1;1;12.727922061357855;1273;9;-57
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-57
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-57
s2;1;1;12.727922061357855;1273;9;-56
s2;1;1;12.727922061357855;1273;9;-57
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-57
s2;1;1;12.727922061357855;1273;9;-57
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-59
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;9;-58
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-56
s2;1;1;12.727922061357855;1273;10;-56
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-56
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-56
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-56
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
s2;1;1;12.727922061357855;1273;10;-57
