anchor;x;y;distance;distance_cm;channel;rssi
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;5;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-46
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;6;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-46
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-46
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-46
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-46
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-46
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-46
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-46
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-46
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;7;-45
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;8;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;9;-46
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-47
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;10;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
s0;1;1;1.4142135623730951;141;11;-48
