anchor;x;y;distance;distance_cm;channel;rssi
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;16;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;16;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;16;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;16;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;16;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;16;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;16;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-54
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-54
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-54
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-54
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-54
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-54
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-54
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-53
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-54
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-54
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;17;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-55
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;18;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-56
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;19;-57
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-59
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
s3;7.855956338982543;7.855956338982543;8.143277793391869;814;20;-60
